mean_test_score,params,colsample_bytree,gamma,max_depth,min_child_weight,n_estimators,reg_alpha,reg_lambda,subsample
0.9187015572779634,"{'colsample_bytree': 0.9, 'gamma': 0.7, 'max_depth': 18, 'min_child_weight': 1, 'n_estimators': 165, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.9,0.7,18,1,165,0.1,0.1,0.9
0.9156000379245774,"{'colsample_bytree': 0.9, 'gamma': 0.7, 'max_depth': 18, 'min_child_weight': 1, 'n_estimators': 187, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.9,0.7,18,1,187,0.1,0.1,0.6
0.9160503922823484,"{'colsample_bytree': 0.9, 'gamma': 0.7, 'max_depth': 18, 'min_child_weight': 1, 'n_estimators': 187, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.9,0.7,18,1,187,0.1,0.1,0.7
0.9149138401005,"{'colsample_bytree': 0.9, 'gamma': 0.7, 'max_depth': 18, 'min_child_weight': 1, 'n_estimators': 187, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.9,0.7,18,1,187,0.1,0.1,0.8
0.9184171229467396,"{'colsample_bytree': 0.9, 'gamma': 0.7, 'max_depth': 18, 'min_child_weight': 1, 'n_estimators': 187, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.9,0.7,18,1,187,0.1,0.1,0.9
0.9129785015051316,"{'colsample_bytree': 0.9, 'gamma': 0.7, 'max_depth': 18, 'min_child_weight': 1, 'n_estimators': 210, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.9,0.7,18,1,210,0.1,0.1,0.6
0.9148676195216762,"{'colsample_bytree': 0.9, 'gamma': 0.7, 'max_depth': 18, 'min_child_weight': 1, 'n_estimators': 210, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.9,0.7,18,1,210,0.1,0.1,0.7
0.9165398563606628,"{'colsample_bytree': 0.9, 'gamma': 0.7, 'max_depth': 18, 'min_child_weight': 1, 'n_estimators': 210, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.9,0.7,18,1,210,0.1,0.1,0.8
0.9171419090284196,"{'colsample_bytree': 0.9, 'gamma': 0.7, 'max_depth': 18, 'min_child_weight': 1, 'n_estimators': 210, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.9,0.7,18,1,210,0.1,0.1,0.9
0.9097560975609756,"{'colsample_bytree': 0.9, 'gamma': 0.7, 'max_depth': 20, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.9,0.7,20,1,10,0.1,0.1,0.6
0.9101104553319586,"{'colsample_bytree': 0.9, 'gamma': 0.7, 'max_depth': 20, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.9,0.7,20,1,10,0.1,0.1,0.7
0.9125684420109508,"{'colsample_bytree': 0.9, 'gamma': 0.7, 'max_depth': 20, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.9,0.7,20,1,10,0.1,0.1,0.8
0.9159223968332976,"{'colsample_bytree': 0.9, 'gamma': 0.7, 'max_depth': 20, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.9,0.7,20,1,10,0.1,0.1,0.9
0.9111273080660836,"{'colsample_bytree': 0.9, 'gamma': 0.7, 'max_depth': 20, 'min_child_weight': 1, 'n_estimators': 32, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.9,0.7,20,1,32,0.1,0.1,0.6
0.913153902676053,"{'colsample_bytree': 0.9, 'gamma': 0.7, 'max_depth': 20, 'min_child_weight': 1, 'n_estimators': 32, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.9,0.7,20,1,32,0.1,0.1,0.7
0.9186292635521108,"{'colsample_bytree': 0.9, 'gamma': 0.7, 'max_depth': 20, 'min_child_weight': 1, 'n_estimators': 32, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.9,0.7,20,1,32,0.1,0.1,0.8
0.9160195785631324,"{'colsample_bytree': 0.9, 'gamma': 0.7, 'max_depth': 20, 'min_child_weight': 1, 'n_estimators': 32, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.9,0.7,20,1,32,0.1,0.1,0.9
0.91459148119178,"{'colsample_bytree': 0.9, 'gamma': 0.7, 'max_depth': 20, 'min_child_weight': 1, 'n_estimators': 54, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.9,0.7,20,1,54,0.1,0.1,0.6
0.91307805352106,"{'colsample_bytree': 0.9, 'gamma': 0.7, 'max_depth': 20, 'min_child_weight': 1, 'n_estimators': 54, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.9,0.7,20,1,54,0.1,0.1,0.7
0.9181279480433288,"{'colsample_bytree': 0.9, 'gamma': 0.7, 'max_depth': 20, 'min_child_weight': 1, 'n_estimators': 54, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.9,0.7,20,1,54,0.1,0.1,0.8
0.9166512598070587,"{'colsample_bytree': 0.9, 'gamma': 0.7, 'max_depth': 20, 'min_child_weight': 1, 'n_estimators': 54, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.9,0.7,20,1,54,0.1,0.1,0.9
0.9153855270331128,"{'colsample_bytree': 0.9, 'gamma': 0.7, 'max_depth': 20, 'min_child_weight': 1, 'n_estimators': 76, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.9,0.7,20,1,76,0.1,0.1,0.6
0.9114354452582424,"{'colsample_bytree': 0.9, 'gamma': 0.7, 'max_depth': 20, 'min_child_weight': 1, 'n_estimators': 76, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.9,0.7,20,1,76,0.1,0.1,0.7
0.9172580530470028,"{'colsample_bytree': 0.9, 'gamma': 0.7, 'max_depth': 20, 'min_child_weight': 1, 'n_estimators': 76, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.9,0.7,20,1,76,0.1,0.1,0.8
0.9180189148830264,"{'colsample_bytree': 0.9, 'gamma': 0.7, 'max_depth': 20, 'min_child_weight': 1, 'n_estimators': 76, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.9,0.7,20,1,76,0.1,0.1,0.9
0.9180141743108392,"{'colsample_bytree': 0.9, 'gamma': 0.7, 'max_depth': 20, 'min_child_weight': 1, 'n_estimators': 98, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.9,0.7,20,1,98,0.1,0.1,0.6
0.9137938799213066,"{'colsample_bytree': 0.9, 'gamma': 0.7, 'max_depth': 20, 'min_child_weight': 1, 'n_estimators': 98, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.9,0.7,20,1,98,0.1,0.1,0.7
0.9150133921164284,"{'colsample_bytree': 0.9, 'gamma': 0.7, 'max_depth': 20, 'min_child_weight': 1, 'n_estimators': 98, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.9,0.7,20,1,98,0.1,0.1,0.8
0.9178032188485148,"{'colsample_bytree': 0.9, 'gamma': 0.7, 'max_depth': 20, 'min_child_weight': 1, 'n_estimators': 98, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.9,0.7,20,1,98,0.1,0.1,0.9
0.9152397544383608,"{'colsample_bytree': 0.9, 'gamma': 0.7, 'max_depth': 20, 'min_child_weight': 1, 'n_estimators': 121, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.9,0.7,20,1,121,0.1,0.1,0.6
0.915173386427742,"{'colsample_bytree': 0.9, 'gamma': 0.7, 'max_depth': 20, 'min_child_weight': 1, 'n_estimators': 121, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.9,0.7,20,1,121,0.1,0.1,0.7
0.9197895185948944,"{'colsample_bytree': 0.9, 'gamma': 0.7, 'max_depth': 20, 'min_child_weight': 1, 'n_estimators': 121, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.9,0.7,20,1,121,0.1,0.1,0.8
0.9198535163194196,"{'colsample_bytree': 0.9, 'gamma': 0.7, 'max_depth': 20, 'min_child_weight': 1, 'n_estimators': 121, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.9,0.7,20,1,121,0.1,0.1,0.9
0.9162234231671762,"{'colsample_bytree': 0.9, 'gamma': 0.7, 'max_depth': 20, 'min_child_weight': 1, 'n_estimators': 143, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.9,0.7,20,1,143,0.1,0.1,0.6
0.9148913223826116,"{'colsample_bytree': 0.9, 'gamma': 0.7, 'max_depth': 20, 'min_child_weight': 1, 'n_estimators': 143, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.9,0.7,20,1,143,0.1,0.1,0.7
0.9169641375714048,"{'colsample_bytree': 0.9, 'gamma': 0.7, 'max_depth': 20, 'min_child_weight': 1, 'n_estimators': 143, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.9,0.7,20,1,143,0.1,0.1,0.8
0.92025646495532,"{'colsample_bytree': 0.9, 'gamma': 0.7, 'max_depth': 20, 'min_child_weight': 1, 'n_estimators': 143, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.9,0.7,20,1,143,0.1,0.1,0.9
0.918536822394463,"{'colsample_bytree': 0.9, 'gamma': 0.7, 'max_depth': 20, 'min_child_weight': 1, 'n_estimators': 165, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.9,0.7,20,1,165,0.1,0.1,0.6
0.9146803669202872,"{'colsample_bytree': 0.9, 'gamma': 0.7, 'max_depth': 20, 'min_child_weight': 1, 'n_estimators': 165, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.9,0.7,20,1,165,0.1,0.1,0.7
0.9166583706653392,"{'colsample_bytree': 0.9, 'gamma': 0.7, 'max_depth': 20, 'min_child_weight': 1, 'n_estimators': 165, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.9,0.7,20,1,165,0.1,0.1,0.8
0.9187015572779634,"{'colsample_bytree': 0.9, 'gamma': 0.7, 'max_depth': 20, 'min_child_weight': 1, 'n_estimators': 165, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.9,0.7,20,1,165,0.1,0.1,0.9
0.9156000379245774,"{'colsample_bytree': 0.9, 'gamma': 0.7, 'max_depth': 20, 'min_child_weight': 1, 'n_estimators': 187, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.9,0.7,20,1,187,0.1,0.1,0.6
0.9160503922823484,"{'colsample_bytree': 0.9, 'gamma': 0.7, 'max_depth': 20, 'min_child_weight': 1, 'n_estimators': 187, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.9,0.7,20,1,187,0.1,0.1,0.7
0.9149138401005,"{'colsample_bytree': 0.9, 'gamma': 0.7, 'max_depth': 20, 'min_child_weight': 1, 'n_estimators': 187, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.9,0.7,20,1,187,0.1,0.1,0.8
0.9184171229467396,"{'colsample_bytree': 0.9, 'gamma': 0.7, 'max_depth': 20, 'min_child_weight': 1, 'n_estimators': 187, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.9,0.7,20,1,187,0.1,0.1,0.9
0.9129785015051316,"{'colsample_bytree': 0.9, 'gamma': 0.7, 'max_depth': 20, 'min_child_weight': 1, 'n_estimators': 210, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.9,0.7,20,1,210,0.1,0.1,0.6
0.9148676195216762,"{'colsample_bytree': 0.9, 'gamma': 0.7, 'max_depth': 20, 'min_child_weight': 1, 'n_estimators': 210, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.9,0.7,20,1,210,0.1,0.1,0.7
0.9165398563606628,"{'colsample_bytree': 0.9, 'gamma': 0.7, 'max_depth': 20, 'min_child_weight': 1, 'n_estimators': 210, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.9,0.7,20,1,210,0.1,0.1,0.8
0.9171419090284196,"{'colsample_bytree': 0.9, 'gamma': 0.7, 'max_depth': 20, 'min_child_weight': 1, 'n_estimators': 210, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.9,0.7,20,1,210,0.1,0.1,0.9
0.9097560975609756,"{'colsample_bytree': 0.9, 'gamma': 0.7, 'max_depth': 23, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.9,0.7,23,1,10,0.1,0.1,0.6
0.9101104553319586,"{'colsample_bytree': 0.9, 'gamma': 0.7, 'max_depth': 23, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.9,0.7,23,1,10,0.1,0.1,0.7
0.9125684420109508,"{'colsample_bytree': 0.9, 'gamma': 0.7, 'max_depth': 23, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.9,0.7,23,1,10,0.1,0.1,0.8
0.9159223968332976,"{'colsample_bytree': 0.9, 'gamma': 0.7, 'max_depth': 23, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.9,0.7,23,1,10,0.1,0.1,0.9
0.9111273080660836,"{'colsample_bytree': 0.9, 'gamma': 0.7, 'max_depth': 23, 'min_child_weight': 1, 'n_estimators': 32, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.9,0.7,23,1,32,0.1,0.1,0.6
0.913153902676053,"{'colsample_bytree': 0.9, 'gamma': 0.7, 'max_depth': 23, 'min_child_weight': 1, 'n_estimators': 32, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.9,0.7,23,1,32,0.1,0.1,0.7
0.9186292635521108,"{'colsample_bytree': 0.9, 'gamma': 0.7, 'max_depth': 23, 'min_child_weight': 1, 'n_estimators': 32, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.9,0.7,23,1,32,0.1,0.1,0.8
0.9160195785631324,"{'colsample_bytree': 0.9, 'gamma': 0.7, 'max_depth': 23, 'min_child_weight': 1, 'n_estimators': 32, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.9,0.7,23,1,32,0.1,0.1,0.9
0.91459148119178,"{'colsample_bytree': 0.9, 'gamma': 0.7, 'max_depth': 23, 'min_child_weight': 1, 'n_estimators': 54, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.9,0.7,23,1,54,0.1,0.1,0.6
0.91307805352106,"{'colsample_bytree': 0.9, 'gamma': 0.7, 'max_depth': 23, 'min_child_weight': 1, 'n_estimators': 54, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.9,0.7,23,1,54,0.1,0.1,0.7
0.9181279480433288,"{'colsample_bytree': 0.9, 'gamma': 0.7, 'max_depth': 23, 'min_child_weight': 1, 'n_estimators': 54, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.9,0.7,23,1,54,0.1,0.1,0.8
0.9166512598070587,"{'colsample_bytree': 0.9, 'gamma': 0.7, 'max_depth': 23, 'min_child_weight': 1, 'n_estimators': 54, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.9,0.7,23,1,54,0.1,0.1,0.9
0.9153855270331128,"{'colsample_bytree': 0.9, 'gamma': 0.7, 'max_depth': 23, 'min_child_weight': 1, 'n_estimators': 76, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.9,0.7,23,1,76,0.1,0.1,0.6
0.9114354452582424,"{'colsample_bytree': 0.9, 'gamma': 0.7, 'max_depth': 23, 'min_child_weight': 1, 'n_estimators': 76, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.9,0.7,23,1,76,0.1,0.1,0.7
0.9172580530470028,"{'colsample_bytree': 0.9, 'gamma': 0.7, 'max_depth': 23, 'min_child_weight': 1, 'n_estimators': 76, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.9,0.7,23,1,76,0.1,0.1,0.8
0.9180189148830264,"{'colsample_bytree': 0.9, 'gamma': 0.7, 'max_depth': 23, 'min_child_weight': 1, 'n_estimators': 76, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.9,0.7,23,1,76,0.1,0.1,0.9
0.9180141743108392,"{'colsample_bytree': 0.9, 'gamma': 0.7, 'max_depth': 23, 'min_child_weight': 1, 'n_estimators': 98, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.9,0.7,23,1,98,0.1,0.1,0.6
0.9137938799213066,"{'colsample_bytree': 0.9, 'gamma': 0.7, 'max_depth': 23, 'min_child_weight': 1, 'n_estimators': 98, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.9,0.7,23,1,98,0.1,0.1,0.7
0.9150133921164284,"{'colsample_bytree': 0.9, 'gamma': 0.7, 'max_depth': 23, 'min_child_weight': 1, 'n_estimators': 98, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.9,0.7,23,1,98,0.1,0.1,0.8
0.9178032188485148,"{'colsample_bytree': 0.9, 'gamma': 0.7, 'max_depth': 23, 'min_child_weight': 1, 'n_estimators': 98, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.9,0.7,23,1,98,0.1,0.1,0.9
0.9152397544383608,"{'colsample_bytree': 0.9, 'gamma': 0.7, 'max_depth': 23, 'min_child_weight': 1, 'n_estimators': 121, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.9,0.7,23,1,121,0.1,0.1,0.6
0.915173386427742,"{'colsample_bytree': 0.9, 'gamma': 0.7, 'max_depth': 23, 'min_child_weight': 1, 'n_estimators': 121, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.9,0.7,23,1,121,0.1,0.1,0.7
0.9197895185948944,"{'colsample_bytree': 0.9, 'gamma': 0.7, 'max_depth': 23, 'min_child_weight': 1, 'n_estimators': 121, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.9,0.7,23,1,121,0.1,0.1,0.8
0.9198535163194196,"{'colsample_bytree': 0.9, 'gamma': 0.7, 'max_depth': 23, 'min_child_weight': 1, 'n_estimators': 121, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.9,0.7,23,1,121,0.1,0.1,0.9
0.9162234231671762,"{'colsample_bytree': 0.9, 'gamma': 0.7, 'max_depth': 23, 'min_child_weight': 1, 'n_estimators': 143, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.9,0.7,23,1,143,0.1,0.1,0.6
0.9148913223826116,"{'colsample_bytree': 0.9, 'gamma': 0.7, 'max_depth': 23, 'min_child_weight': 1, 'n_estimators': 143, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.9,0.7,23,1,143,0.1,0.1,0.7
0.9169641375714048,"{'colsample_bytree': 0.9, 'gamma': 0.7, 'max_depth': 23, 'min_child_weight': 1, 'n_estimators': 143, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.9,0.7,23,1,143,0.1,0.1,0.8
0.92025646495532,"{'colsample_bytree': 0.9, 'gamma': 0.7, 'max_depth': 23, 'min_child_weight': 1, 'n_estimators': 143, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.9,0.7,23,1,143,0.1,0.1,0.9
0.918536822394463,"{'colsample_bytree': 0.9, 'gamma': 0.7, 'max_depth': 23, 'min_child_weight': 1, 'n_estimators': 165, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.9,0.7,23,1,165,0.1,0.1,0.6
0.9146803669202872,"{'colsample_bytree': 0.9, 'gamma': 0.7, 'max_depth': 23, 'min_child_weight': 1, 'n_estimators': 165, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.9,0.7,23,1,165,0.1,0.1,0.7
0.9166583706653392,"{'colsample_bytree': 0.9, 'gamma': 0.7, 'max_depth': 23, 'min_child_weight': 1, 'n_estimators': 165, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.9,0.7,23,1,165,0.1,0.1,0.8
0.9187015572779634,"{'colsample_bytree': 0.9, 'gamma': 0.7, 'max_depth': 23, 'min_child_weight': 1, 'n_estimators': 165, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.9,0.7,23,1,165,0.1,0.1,0.9
0.9156000379245774,"{'colsample_bytree': 0.9, 'gamma': 0.7, 'max_depth': 23, 'min_child_weight': 1, 'n_estimators': 187, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.9,0.7,23,1,187,0.1,0.1,0.6
0.9160503922823484,"{'colsample_bytree': 0.9, 'gamma': 0.7, 'max_depth': 23, 'min_child_weight': 1, 'n_estimators': 187, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.9,0.7,23,1,187,0.1,0.1,0.7
0.9149138401005,"{'colsample_bytree': 0.9, 'gamma': 0.7, 'max_depth': 23, 'min_child_weight': 1, 'n_estimators': 187, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.9,0.7,23,1,187,0.1,0.1,0.8
0.9184171229467396,"{'colsample_bytree': 0.9, 'gamma': 0.7, 'max_depth': 23, 'min_child_weight': 1, 'n_estimators': 187, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.9,0.7,23,1,187,0.1,0.1,0.9
0.9129785015051316,"{'colsample_bytree': 0.9, 'gamma': 0.7, 'max_depth': 23, 'min_child_weight': 1, 'n_estimators': 210, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.9,0.7,23,1,210,0.1,0.1,0.6
0.9148676195216762,"{'colsample_bytree': 0.9, 'gamma': 0.7, 'max_depth': 23, 'min_child_weight': 1, 'n_estimators': 210, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.9,0.7,23,1,210,0.1,0.1,0.7
0.9165398563606628,"{'colsample_bytree': 0.9, 'gamma': 0.7, 'max_depth': 23, 'min_child_weight': 1, 'n_estimators': 210, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.9,0.7,23,1,210,0.1,0.1,0.8
0.9171419090284196,"{'colsample_bytree': 0.9, 'gamma': 0.7, 'max_depth': 23, 'min_child_weight': 1, 'n_estimators': 210, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.9,0.7,23,1,210,0.1,0.1,0.9
0.897034772096992,"{'colsample_bytree': 0.9, 'gamma': 0.8, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.9,0.8,3,1,10,0.1,0.1,0.6
0.9068607930977268,"{'colsample_bytree': 0.9, 'gamma': 0.8, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.9,0.8,3,1,10,0.1,0.1,0.7
0.9018464528668608,"{'colsample_bytree': 0.9, 'gamma': 0.8, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.9,0.8,3,1,10,0.1,0.1,0.8
0.9017314939913248,"{'colsample_bytree': 0.9, 'gamma': 0.8, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.9,0.8,3,1,10,0.1,0.1,0.9
0.9114093721112138,"{'colsample_bytree': 0.9, 'gamma': 0.8, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 32, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.9,0.8,3,1,32,0.1,0.1,0.6
0.9147171063547368,"{'colsample_bytree': 0.9, 'gamma': 0.8, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 32, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.9,0.8,3,1,32,0.1,0.1,0.7
0.9175484130934604,"{'colsample_bytree': 0.9, 'gamma': 0.8, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 32, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.9,0.8,3,1,32,0.1,0.1,0.8
0.910183934200858,"{'colsample_bytree': 0.9, 'gamma': 0.8, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 32, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.9,0.8,3,1,32,0.1,0.1,0.9
0.9162589774585792,"{'colsample_bytree': 0.9, 'gamma': 0.8, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 54, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.9,0.8,3,1,54,0.1,0.1,0.6
0.9126134774467278,"{'colsample_bytree': 0.9, 'gamma': 0.8, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 54, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.9,0.8,3,1,54,0.1,0.1,0.7
0.91570907108488,"{'colsample_bytree': 0.9, 'gamma': 0.8, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 54, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.9,0.8,3,1,54,0.1,0.1,0.8
0.9137654364881844,"{'colsample_bytree': 0.9, 'gamma': 0.8, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 54, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.9,0.8,3,1,54,0.1,0.1,0.9
0.9143911920168764,"{'colsample_bytree': 0.9, 'gamma': 0.8, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 76, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.9,0.8,3,1,76,0.1,0.1,0.6
0.9122911185380074,"{'colsample_bytree': 0.9, 'gamma': 0.8, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 76, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.9,0.8,3,1,76,0.1,0.1,0.7
