mean_test_score,params,colsample_bytree,gamma,max_depth,min_child_weight,n_estimators,reg_alpha,reg_lambda,subsample
0.9107670245798668,"{'colsample_bytree': 0.9, 'gamma': 0.3, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 210, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.9,0.3,11,1,210,0.1,0.1,0.9
0.9159946905591504,"{'colsample_bytree': 0.9, 'gamma': 0.3, 'max_depth': 14, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.9,0.3,14,1,10,0.1,0.1,0.6
0.9120623859299816,"{'colsample_bytree': 0.9, 'gamma': 0.3, 'max_depth': 14, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.9,0.3,14,1,10,0.1,0.1,0.7
0.9110396074806228,"{'colsample_bytree': 0.9, 'gamma': 0.3, 'max_depth': 14, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.9,0.3,14,1,10,0.1,0.1,0.8
0.9106805091374528,"{'colsample_bytree': 0.9, 'gamma': 0.3, 'max_depth': 14, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.9,0.3,14,1,10,0.1,0.1,0.9
0.9111273080660836,"{'colsample_bytree': 0.9, 'gamma': 0.3, 'max_depth': 14, 'min_child_weight': 1, 'n_estimators': 32, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.9,0.3,14,1,32,0.1,0.1,0.6
0.9102183033492144,"{'colsample_bytree': 0.9, 'gamma': 0.3, 'max_depth': 14, 'min_child_weight': 1, 'n_estimators': 32, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.9,0.3,14,1,32,0.1,0.1,0.7
0.9122413425300436,"{'colsample_bytree': 0.9, 'gamma': 0.3, 'max_depth': 14, 'min_child_weight': 1, 'n_estimators': 32, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.9,0.3,14,1,32,0.1,0.1,0.8
0.9115764772808076,"{'colsample_bytree': 0.9, 'gamma': 0.3, 'max_depth': 14, 'min_child_weight': 1, 'n_estimators': 32, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.9,0.3,14,1,32,0.1,0.1,0.9
0.9108784280262628,"{'colsample_bytree': 0.9, 'gamma': 0.3, 'max_depth': 14, 'min_child_weight': 1, 'n_estimators': 54, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.9,0.3,14,1,54,0.1,0.1,0.6
0.906345255872384,"{'colsample_bytree': 0.9, 'gamma': 0.3, 'max_depth': 14, 'min_child_weight': 1, 'n_estimators': 54, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.9,0.3,14,1,54,0.1,0.1,0.7
0.9085389556519472,"{'colsample_bytree': 0.9, 'gamma': 0.3, 'max_depth': 14, 'min_child_weight': 1, 'n_estimators': 54, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.9,0.3,14,1,54,0.1,0.1,0.8
0.9116689184384554,"{'colsample_bytree': 0.9, 'gamma': 0.3, 'max_depth': 14, 'min_child_weight': 1, 'n_estimators': 54, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.9,0.3,14,1,54,0.1,0.1,0.9
0.9077994263907654,"{'colsample_bytree': 0.9, 'gamma': 0.3, 'max_depth': 14, 'min_child_weight': 1, 'n_estimators': 76, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.9,0.3,14,1,76,0.1,0.1,0.6
0.9049088624997036,"{'colsample_bytree': 0.9, 'gamma': 0.3, 'max_depth': 14, 'min_child_weight': 1, 'n_estimators': 76, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.9,0.3,14,1,76,0.1,0.1,0.7
0.904972860224229,"{'colsample_bytree': 0.9, 'gamma': 0.3, 'max_depth': 14, 'min_child_weight': 1, 'n_estimators': 76, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.9,0.3,14,1,76,0.1,0.1,0.8
0.9109151674607124,"{'colsample_bytree': 0.9, 'gamma': 0.3, 'max_depth': 14, 'min_child_weight': 1, 'n_estimators': 76, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.9,0.3,14,1,76,0.1,0.1,0.9
0.9058569769371164,"{'colsample_bytree': 0.9, 'gamma': 0.3, 'max_depth': 14, 'min_child_weight': 1, 'n_estimators': 98, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.9,0.3,14,1,98,0.1,0.1,0.6
0.9045983550214513,"{'colsample_bytree': 0.9, 'gamma': 0.3, 'max_depth': 14, 'min_child_weight': 1, 'n_estimators': 98, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.9,0.3,14,1,98,0.1,0.1,0.7
0.9081134892981584,"{'colsample_bytree': 0.9, 'gamma': 0.3, 'max_depth': 14, 'min_child_weight': 1, 'n_estimators': 98, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.9,0.3,14,1,98,0.1,0.1,0.8
0.9129536135011496,"{'colsample_bytree': 0.9, 'gamma': 0.3, 'max_depth': 14, 'min_child_weight': 1, 'n_estimators': 98, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.9,0.3,14,1,98,0.1,0.1,0.9
0.9053070705634172,"{'colsample_bytree': 0.9, 'gamma': 0.3, 'max_depth': 14, 'min_child_weight': 1, 'n_estimators': 121, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.9,0.3,14,1,121,0.1,0.1,0.6
0.903208182227595,"{'colsample_bytree': 0.9, 'gamma': 0.3, 'max_depth': 14, 'min_child_weight': 1, 'n_estimators': 121, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.9,0.3,14,1,121,0.1,0.1,0.7
0.9080210481405104,"{'colsample_bytree': 0.9, 'gamma': 0.3, 'max_depth': 14, 'min_child_weight': 1, 'n_estimators': 121, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.9,0.3,14,1,121,0.1,0.1,0.8
0.9117898030292256,"{'colsample_bytree': 0.9, 'gamma': 0.3, 'max_depth': 14, 'min_child_weight': 1, 'n_estimators': 121, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.9,0.3,14,1,121,0.1,0.1,0.9
0.9055915048946408,"{'colsample_bytree': 0.9, 'gamma': 0.3, 'max_depth': 14, 'min_child_weight': 1, 'n_estimators': 143, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.9,0.3,14,1,143,0.1,0.1,0.6
0.9039323046291686,"{'colsample_bytree': 0.9, 'gamma': 0.3, 'max_depth': 14, 'min_child_weight': 1, 'n_estimators': 143, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.9,0.3,14,1,143,0.1,0.1,0.7
0.9079167555523951,"{'colsample_bytree': 0.9, 'gamma': 0.3, 'max_depth': 14, 'min_child_weight': 1, 'n_estimators': 143, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.9,0.3,14,1,143,0.1,0.1,0.8
0.9121809002346584,"{'colsample_bytree': 0.9, 'gamma': 0.3, 'max_depth': 14, 'min_child_weight': 1, 'n_estimators': 143, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.9,0.3,14,1,143,0.1,0.1,0.9
0.9068643485268671,"{'colsample_bytree': 0.9, 'gamma': 0.3, 'max_depth': 14, 'min_child_weight': 1, 'n_estimators': 165, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.9,0.3,14,1,165,0.1,0.1,0.6
0.901012112161938,"{'colsample_bytree': 0.9, 'gamma': 0.3, 'max_depth': 14, 'min_child_weight': 1, 'n_estimators': 165, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.9,0.3,14,1,165,0.1,0.1,0.7
0.9072459645879258,"{'colsample_bytree': 0.9, 'gamma': 0.3, 'max_depth': 14, 'min_child_weight': 1, 'n_estimators': 165, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.9,0.3,14,1,165,0.1,0.1,0.8
0.9114982578397212,"{'colsample_bytree': 0.9, 'gamma': 0.3, 'max_depth': 14, 'min_child_weight': 1, 'n_estimators': 165, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.9,0.3,14,1,165,0.1,0.1,0.9
0.9037379411694992,"{'colsample_bytree': 0.9, 'gamma': 0.3, 'max_depth': 14, 'min_child_weight': 1, 'n_estimators': 187, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.9,0.3,14,1,187,0.1,0.1,0.6
0.9020668894735592,"{'colsample_bytree': 0.9, 'gamma': 0.3, 'max_depth': 14, 'min_child_weight': 1, 'n_estimators': 187, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.9,0.3,14,1,187,0.1,0.1,0.7
0.9055678020337056,"{'colsample_bytree': 0.9, 'gamma': 0.3, 'max_depth': 14, 'min_child_weight': 1, 'n_estimators': 187, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.9,0.3,14,1,187,0.1,0.1,0.8
0.9118940956173408,"{'colsample_bytree': 0.9, 'gamma': 0.3, 'max_depth': 14, 'min_child_weight': 1, 'n_estimators': 187, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.9,0.3,14,1,187,0.1,0.1,0.9
0.9036265377231032,"{'colsample_bytree': 0.9, 'gamma': 0.3, 'max_depth': 14, 'min_child_weight': 1, 'n_estimators': 210, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.9,0.3,14,1,210,0.1,0.1,0.6
0.9024556163928986,"{'colsample_bytree': 0.9, 'gamma': 0.3, 'max_depth': 14, 'min_child_weight': 1, 'n_estimators': 210, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.9,0.3,14,1,210,0.1,0.1,0.7
0.9079286069828628,"{'colsample_bytree': 0.9, 'gamma': 0.3, 'max_depth': 14, 'min_child_weight': 1, 'n_estimators': 210, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.9,0.3,14,1,210,0.1,0.1,0.8
0.9108203560169712,"{'colsample_bytree': 0.9, 'gamma': 0.3, 'max_depth': 14, 'min_child_weight': 1, 'n_estimators': 210, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.9,0.3,14,1,210,0.1,0.1,0.9
0.9159946905591504,"{'colsample_bytree': 0.9, 'gamma': 0.3, 'max_depth': 16, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.9,0.3,16,1,10,0.1,0.1,0.6
0.9120623859299816,"{'colsample_bytree': 0.9, 'gamma': 0.3, 'max_depth': 16, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.9,0.3,16,1,10,0.1,0.1,0.7
0.9103427433691248,"{'colsample_bytree': 0.9, 'gamma': 0.3, 'max_depth': 16, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.9,0.3,16,1,10,0.1,0.1,0.8
0.9114579629761312,"{'colsample_bytree': 0.9, 'gamma': 0.3, 'max_depth': 16, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.9,0.3,16,1,10,0.1,0.1,0.9
0.9111273080660836,"{'colsample_bytree': 0.9, 'gamma': 0.3, 'max_depth': 16, 'min_child_weight': 1, 'n_estimators': 32, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.9,0.3,16,1,32,0.1,0.1,0.6
0.9102183033492144,"{'colsample_bytree': 0.9, 'gamma': 0.3, 'max_depth': 16, 'min_child_weight': 1, 'n_estimators': 32, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.9,0.3,16,1,32,0.1,0.1,0.7
0.911731731019934,"{'colsample_bytree': 0.9, 'gamma': 0.3, 'max_depth': 16, 'min_child_weight': 1, 'n_estimators': 32, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.9,0.3,16,1,32,0.1,0.1,0.8
0.911898836189528,"{'colsample_bytree': 0.9, 'gamma': 0.3, 'max_depth': 16, 'min_child_weight': 1, 'n_estimators': 32, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.9,0.3,16,1,32,0.1,0.1,0.9
0.9108784280262628,"{'colsample_bytree': 0.9, 'gamma': 0.3, 'max_depth': 16, 'min_child_weight': 1, 'n_estimators': 54, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.9,0.3,16,1,54,0.1,0.1,0.6
0.906345255872384,"{'colsample_bytree': 0.9, 'gamma': 0.3, 'max_depth': 16, 'min_child_weight': 1, 'n_estimators': 54, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.9,0.3,16,1,54,0.1,0.1,0.7
0.9081336367299532,"{'colsample_bytree': 0.9, 'gamma': 0.3, 'max_depth': 16, 'min_child_weight': 1, 'n_estimators': 54, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.9,0.3,16,1,54,0.1,0.1,0.8
0.9110218303349212,"{'colsample_bytree': 0.9, 'gamma': 0.3, 'max_depth': 16, 'min_child_weight': 1, 'n_estimators': 54, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.9,0.3,16,1,54,0.1,0.1,0.9
0.9077994263907654,"{'colsample_bytree': 0.9, 'gamma': 0.3, 'max_depth': 16, 'min_child_weight': 1, 'n_estimators': 76, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.9,0.3,16,1,76,0.1,0.1,0.6
0.9049088624997036,"{'colsample_bytree': 0.9, 'gamma': 0.3, 'max_depth': 16, 'min_child_weight': 1, 'n_estimators': 76, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.9,0.3,16,1,76,0.1,0.1,0.7
0.9048899002109554,"{'colsample_bytree': 0.9, 'gamma': 0.3, 'max_depth': 16, 'min_child_weight': 1, 'n_estimators': 76, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.9,0.3,16,1,76,0.1,0.1,0.8
0.910341558226078,"{'colsample_bytree': 0.9, 'gamma': 0.3, 'max_depth': 16, 'min_child_weight': 1, 'n_estimators': 76, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.9,0.3,16,1,76,0.1,0.1,0.9
0.9058569769371164,"{'colsample_bytree': 0.9, 'gamma': 0.3, 'max_depth': 16, 'min_child_weight': 1, 'n_estimators': 98, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.9,0.3,16,1,98,0.1,0.1,0.6
0.9045983550214513,"{'colsample_bytree': 0.9, 'gamma': 0.3, 'max_depth': 16, 'min_child_weight': 1, 'n_estimators': 98, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.9,0.3,16,1,98,0.1,0.1,0.7
0.9072317428713644,"{'colsample_bytree': 0.9, 'gamma': 0.3, 'max_depth': 16, 'min_child_weight': 1, 'n_estimators': 98, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.9,0.3,16,1,98,0.1,0.1,0.8
0.9111166417786626,"{'colsample_bytree': 0.9, 'gamma': 0.3, 'max_depth': 16, 'min_child_weight': 1, 'n_estimators': 98, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.9,0.3,16,1,98,0.1,0.1,0.9
0.9053070705634172,"{'colsample_bytree': 0.9, 'gamma': 0.3, 'max_depth': 16, 'min_child_weight': 1, 'n_estimators': 121, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.9,0.3,16,1,121,0.1,0.1,0.6
0.903208182227595,"{'colsample_bytree': 0.9, 'gamma': 0.3, 'max_depth': 16, 'min_child_weight': 1, 'n_estimators': 121, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.9,0.3,16,1,121,0.1,0.1,0.7
0.9068406456659318,"{'colsample_bytree': 0.9, 'gamma': 0.3, 'max_depth': 16, 'min_child_weight': 1, 'n_estimators': 121, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.9,0.3,16,1,121,0.1,0.1,0.8
0.910836948019626,"{'colsample_bytree': 0.9, 'gamma': 0.3, 'max_depth': 16, 'min_child_weight': 1, 'n_estimators': 121, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.9,0.3,16,1,121,0.1,0.1,0.9
0.9055915048946408,"{'colsample_bytree': 0.9, 'gamma': 0.3, 'max_depth': 16, 'min_child_weight': 1, 'n_estimators': 143, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.9,0.3,16,1,143,0.1,0.1,0.6
0.9039323046291686,"{'colsample_bytree': 0.9, 'gamma': 0.3, 'max_depth': 16, 'min_child_weight': 1, 'n_estimators': 143, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.9,0.3,16,1,143,0.1,0.1,0.7
0.9069354571096732,"{'colsample_bytree': 0.9, 'gamma': 0.3, 'max_depth': 16, 'min_child_weight': 1, 'n_estimators': 143, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.9,0.3,16,1,143,0.1,0.1,0.8
0.910912797174619,"{'colsample_bytree': 0.9, 'gamma': 0.3, 'max_depth': 16, 'min_child_weight': 1, 'n_estimators': 143, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.9,0.3,16,1,143,0.1,0.1,0.9
0.9068643485268671,"{'colsample_bytree': 0.9, 'gamma': 0.3, 'max_depth': 16, 'min_child_weight': 1, 'n_estimators': 165, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.9,0.3,16,1,165,0.1,0.1,0.6
0.901012112161938,"{'colsample_bytree': 0.9, 'gamma': 0.3, 'max_depth': 16, 'min_child_weight': 1, 'n_estimators': 165, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.9,0.3,16,1,165,0.1,0.1,0.7
0.9060726729716276,"{'colsample_bytree': 0.9, 'gamma': 0.3, 'max_depth': 16, 'min_child_weight': 1, 'n_estimators': 165, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.9,0.3,16,1,165,0.1,0.1,0.8
0.9109270188911802,"{'colsample_bytree': 0.9, 'gamma': 0.3, 'max_depth': 16, 'min_child_weight': 1, 'n_estimators': 165, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.9,0.3,16,1,165,0.1,0.1,0.9
0.9037379411694992,"{'colsample_bytree': 0.9, 'gamma': 0.3, 'max_depth': 16, 'min_child_weight': 1, 'n_estimators': 187, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.9,0.3,16,1,187,0.1,0.1,0.6
0.9020668894735592,"{'colsample_bytree': 0.9, 'gamma': 0.3, 'max_depth': 16, 'min_child_weight': 1, 'n_estimators': 187, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.9,0.3,16,1,187,0.1,0.1,0.7
0.9051719642560856,"{'colsample_bytree': 0.9, 'gamma': 0.3, 'max_depth': 16, 'min_child_weight': 1, 'n_estimators': 187, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.9,0.3,16,1,187,0.1,0.1,0.8
0.9101471947664084,"{'colsample_bytree': 0.9, 'gamma': 0.3, 'max_depth': 16, 'min_child_weight': 1, 'n_estimators': 187, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.9,0.3,16,1,187,0.1,0.1,0.9
0.9036265377231032,"{'colsample_bytree': 0.9, 'gamma': 0.3, 'max_depth': 16, 'min_child_weight': 1, 'n_estimators': 210, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.9,0.3,16,1,210,0.1,0.1,0.6
0.9024556163928986,"{'colsample_bytree': 0.9, 'gamma': 0.3, 'max_depth': 16, 'min_child_weight': 1, 'n_estimators': 210, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.9,0.3,16,1,210,0.1,0.1,0.7
0.9068430159520254,"{'colsample_bytree': 0.9, 'gamma': 0.3, 'max_depth': 16, 'min_child_weight': 1, 'n_estimators': 210, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.9,0.3,16,1,210,0.1,0.1,0.8
0.9090687145938516,"{'colsample_bytree': 0.9, 'gamma': 0.3, 'max_depth': 16, 'min_child_weight': 1, 'n_estimators': 210, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.9,0.3,16,1,210,0.1,0.1,0.9
0.9159946905591504,"{'colsample_bytree': 0.9, 'gamma': 0.3, 'max_depth': 18, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.9,0.3,18,1,10,0.1,0.1,0.6
0.9120623859299816,"{'colsample_bytree': 0.9, 'gamma': 0.3, 'max_depth': 18, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.9,0.3,18,1,10,0.1,0.1,0.7
0.9103427433691248,"{'colsample_bytree': 0.9, 'gamma': 0.3, 'max_depth': 18, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.9,0.3,18,1,10,0.1,0.1,0.8
0.9114579629761312,"{'colsample_bytree': 0.9, 'gamma': 0.3, 'max_depth': 18, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.9,0.3,18,1,10,0.1,0.1,0.9
0.9111273080660836,"{'colsample_bytree': 0.9, 'gamma': 0.3, 'max_depth': 18, 'min_child_weight': 1, 'n_estimators': 32, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.9,0.3,18,1,32,0.1,0.1,0.6
0.9102183033492144,"{'colsample_bytree': 0.9, 'gamma': 0.3, 'max_depth': 18, 'min_child_weight': 1, 'n_estimators': 32, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.9,0.3,18,1,32,0.1,0.1,0.7
0.9124285951314322,"{'colsample_bytree': 0.9, 'gamma': 0.3, 'max_depth': 18, 'min_child_weight': 1, 'n_estimators': 32, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.9,0.3,18,1,32,0.1,0.1,0.8
0.9113157458105194,"{'colsample_bytree': 0.9, 'gamma': 0.3, 'max_depth': 18, 'min_child_weight': 1, 'n_estimators': 32, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.9,0.3,18,1,32,0.1,0.1,0.9
0.9108784280262628,"{'colsample_bytree': 0.9, 'gamma': 0.3, 'max_depth': 18, 'min_child_weight': 1, 'n_estimators': 54, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.9,0.3,18,1,54,0.1,0.1,0.6
0.906345255872384,"{'colsample_bytree': 0.9, 'gamma': 0.3, 'max_depth': 18, 'min_child_weight': 1, 'n_estimators': 54, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.9,0.3,18,1,54,0.1,0.1,0.7
0.9097264689848066,"{'colsample_bytree': 0.9, 'gamma': 0.3, 'max_depth': 18, 'min_child_weight': 1, 'n_estimators': 54, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.9,0.3,18,1,54,0.1,0.1,0.8
0.9113133755244258,"{'colsample_bytree': 0.9, 'gamma': 0.3, 'max_depth': 18, 'min_child_weight': 1, 'n_estimators': 54, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.9,0.3,18,1,54,0.1,0.1,0.9
0.9077994263907654,"{'colsample_bytree': 0.9, 'gamma': 0.3, 'max_depth': 18, 'min_child_weight': 1, 'n_estimators': 76, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.9,0.3,18,1,76,0.1,0.1,0.6
0.9049088624997036,"{'colsample_bytree': 0.9, 'gamma': 0.3, 'max_depth': 18, 'min_child_weight': 1, 'n_estimators': 76, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.9,0.3,18,1,76,0.1,0.1,0.7
0.9052881082746688,"{'colsample_bytree': 0.9, 'gamma': 0.3, 'max_depth': 18, 'min_child_weight': 1, 'n_estimators': 76, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.9,0.3,18,1,76,0.1,0.1,0.8
0.9110218303349212,"{'colsample_bytree': 0.9, 'gamma': 0.3, 'max_depth': 18, 'min_child_weight': 1, 'n_estimators': 76, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.9,0.3,18,1,76,0.1,0.1,0.9
0.9058569769371164,"{'colsample_bytree': 0.9, 'gamma': 0.3, 'max_depth': 18, 'min_child_weight': 1, 'n_estimators': 98, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.9,0.3,18,1,98,0.1,0.1,0.6
0.9045983550214513,"{'colsample_bytree': 0.9, 'gamma': 0.3, 'max_depth': 18, 'min_child_weight': 1, 'n_estimators': 98, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.9,0.3,18,1,98,0.1,0.1,0.7
0.907629950935078,"{'colsample_bytree': 0.9, 'gamma': 0.3, 'max_depth': 18, 'min_child_weight': 1, 'n_estimators': 98, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.9,0.3,18,1,98,0.1,0.1,0.8
0.9108250965891584,"{'colsample_bytree': 0.9, 'gamma': 0.3, 'max_depth': 18, 'min_child_weight': 1, 'n_estimators': 98, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.9,0.3,18,1,98,0.1,0.1,0.9
0.9053070705634172,"{'colsample_bytree': 0.9, 'gamma': 0.3, 'max_depth': 18, 'min_child_weight': 1, 'n_estimators': 121, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.9,0.3,18,1,121,0.1,0.1,0.6
0.903208182227595,"{'colsample_bytree': 0.9, 'gamma': 0.3, 'max_depth': 18, 'min_child_weight': 1, 'n_estimators': 121, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.9,0.3,18,1,121,0.1,0.1,0.7
