mean_test_score,params,colsample_bytree,gamma,max_depth,min_child_weight,n_estimators,reg_alpha,reg_lambda,subsample
0.9178838085756952,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 210, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.8,0.8,5,1,210,0.1,0.1,0.7
0.9206191187276304,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 210, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.8,0.8,5,1,210,0.1,0.1,0.8
0.920075138069165,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 210, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.8,0.8,5,1,210,0.1,0.1,0.9
0.9170553935860056,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.8,0.8,7,1,10,0.1,0.1,0.6
0.9179537320154544,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.8,0.8,7,1,10,0.1,0.1,0.7
0.9200004740572186,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.8,0.8,7,1,10,0.1,0.1,0.8
0.9167602929673612,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.8,0.8,7,1,10,0.1,0.1,0.9
0.9269039323046292,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 32, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.8,0.8,7,1,32,0.1,0.1,0.6
0.922639787622366,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 32, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.8,0.8,7,1,32,0.1,0.1,0.7
0.9224264618739484,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 32, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.8,0.8,7,1,32,0.1,0.1,0.8
0.9226504539097868,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 32, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.8,0.8,7,1,32,0.1,0.1,0.9
0.92368271350352,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 54, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.8,0.8,7,1,54,0.1,0.1,0.6
0.9169641375714048,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 54, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.8,0.8,7,1,54,0.1,0.1,0.7
0.920640451302472,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 54, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.8,0.8,7,1,54,0.1,0.1,0.8
0.920869183910498,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 54, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.8,0.8,7,1,54,0.1,0.1,0.9
0.9172900519092656,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 76, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.8,0.8,7,1,76,0.1,0.1,0.6
0.91634667804404,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 76, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.8,0.8,7,1,76,0.1,0.1,0.7
0.921910924648605,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 76, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.8,0.8,7,1,76,0.1,0.1,0.8
0.9217461897651048,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 76, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.8,0.8,7,1,76,0.1,0.1,0.9
0.9186411149825784,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 98, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.8,0.8,7,1,98,0.1,0.1,0.6
0.918107800611534,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 98, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.8,0.8,7,1,98,0.1,0.1,0.7
0.9189492521747372,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 98, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.8,0.8,7,1,98,0.1,0.1,0.8
0.9213159828391289,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 98, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.8,0.8,7,1,98,0.1,0.1,0.9
0.9166026689421412,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 121, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.8,0.8,7,1,121,0.1,0.1,0.6
0.9210860650880562,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 121, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.8,0.8,7,1,121,0.1,0.1,0.7
0.9189492521747376,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 121, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.8,0.8,7,1,121,0.1,0.1,0.8
0.9220839555334328,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 121, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.8,0.8,7,1,121,0.1,0.1,0.9
0.917439379933158,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 143, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.8,0.8,7,1,143,0.1,0.1,0.6
0.9211856171039844,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 143, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.8,0.8,7,1,143,0.1,0.1,0.7
0.919527601981559,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 143, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.8,0.8,7,1,143,0.1,0.1,0.8
0.9219915143757852,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 143, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.8,0.8,7,1,143,0.1,0.1,0.9
0.9195252316954656,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 165, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.8,0.8,7,1,165,0.1,0.1,0.6
0.9213942022802152,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 165, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.8,0.8,7,1,165,0.1,0.1,0.7
0.920388015833511,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 165, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.8,0.8,7,1,165,0.1,0.1,0.8
0.9221811372632678,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 165, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.8,0.8,7,1,165,0.1,0.1,0.9
0.9155099670530232,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 187, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.8,0.8,7,1,187,0.1,0.1,0.6
0.91933679395103,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 187, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.8,0.8,7,1,187,0.1,0.1,0.7
0.920200763232122,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 187, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.8,0.8,7,1,187,0.1,0.1,0.8
0.9229633316741332,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 187, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.8,0.8,7,1,187,0.1,0.1,0.9
0.9149102846713598,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 210, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.8,0.8,7,1,210,0.1,0.1,0.6
0.917094503306549,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 210, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.8,0.8,7,1,210,0.1,0.1,0.7
0.9209853279290812,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 210, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.8,0.8,7,1,210,0.1,0.1,0.8
0.922574604754794,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 210, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.8,0.8,7,1,210,0.1,0.1,0.9
0.9120398682120932,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.8,0.8,9,1,10,0.1,0.1,0.6
0.915617815070279,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.8,0.8,9,1,10,0.1,0.1,0.7
0.9220294389532816,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.8,0.8,9,1,10,0.1,0.1,0.8
0.9191045059138638,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.8,0.8,9,1,10,0.1,0.1,0.9
0.9181658726208252,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 32, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.8,0.8,9,1,32,0.1,0.1,0.6
0.917292422195359,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 32, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.8,0.8,9,1,32,0.1,0.1,0.7
0.9202386878096188,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 32, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.8,0.8,9,1,32,0.1,0.1,0.8
0.9194114579629762,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 32, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.8,0.8,9,1,32,0.1,0.1,0.9
0.915774253952452,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 54, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.8,0.8,9,1,54,0.1,0.1,0.6
0.916062243712816,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 54, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.8,0.8,9,1,54,0.1,0.1,0.7
0.9219678115148496,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 54, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.8,0.8,9,1,54,0.1,0.1,0.8
0.9216513783213636,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 54, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.8,0.8,9,1,54,0.1,0.1,0.9
0.9128635426295956,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 76, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.8,0.8,9,1,76,0.1,0.1,0.6
0.912790063760696,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 76, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.8,0.8,9,1,76,0.1,0.1,0.7
0.9168148095475124,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 76, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.8,0.8,9,1,76,0.1,0.1,0.8
0.923419611747138,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 76, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.8,0.8,9,1,76,0.1,0.1,0.9
0.9154874493351348,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 98, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.8,0.8,9,1,98,0.1,0.1,0.6
0.9131977529687834,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 98, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.8,0.8,9,1,98,0.1,0.1,0.7
0.916336011756619,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 98, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.8,0.8,9,1,98,0.1,0.1,0.8
0.9206084524402096,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 98, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.8,0.8,9,1,98,0.1,0.1,0.9
0.9124582237076015,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 121, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.8,0.8,9,1,121,0.1,0.1,0.6
0.9107895422977552,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 121, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.8,0.8,9,1,121,0.1,0.1,0.7
0.91790040057835,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 121, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.8,0.8,9,1,121,0.1,0.1,0.8
0.9206937827395766,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 121, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.8,0.8,9,1,121,0.1,0.1,0.9
0.9150821304131408,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 143, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.8,0.8,9,1,143,0.1,0.1,0.6
0.9118348384650028,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 143, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.8,0.8,9,1,143,0.1,0.1,0.7
0.9172177581834128,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 143, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.8,0.8,9,1,143,0.1,0.1,0.8
0.9215802697385576,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 143, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.8,0.8,9,1,143,0.1,0.1,0.9
0.9088482779871532,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 165, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.8,0.8,9,1,165,0.1,0.1,0.6
0.9135153713053166,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 165, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.8,0.8,9,1,165,0.1,0.1,0.7
0.9188888098793524,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 165, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.8,0.8,9,1,165,0.1,0.1,0.8
0.9203903861196048,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 165, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.8,0.8,9,1,165,0.1,0.1,0.9
0.9090141980137002,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 187, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.8,0.8,9,1,187,0.1,0.1,0.6
0.9126265140202424,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 187, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.8,0.8,9,1,187,0.1,0.1,0.7
0.919078432766835,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 187, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.8,0.8,9,1,187,0.1,0.1,0.8
0.9220424755267962,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 187, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.8,0.8,9,1,187,0.1,0.1,0.9
0.9074664011946242,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 210, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.8,0.8,9,1,210,0.1,0.1,0.6
0.9114508521178506,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 210, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.8,0.8,9,1,210,0.1,0.1,0.7
0.9186920761335896,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 210, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.8,0.8,9,1,210,0.1,0.1,0.8
0.921653748607457,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 210, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.8,0.8,9,1,210,0.1,0.1,0.9
0.9210979165185238,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.8,0.8,11,1,10,0.1,0.1,0.6
0.9141186091161202,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.8,0.8,11,1,10,0.1,0.1,0.7
0.9201770603711869,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.8,0.8,11,1,10,0.1,0.1,0.8
0.9174867856550284,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.8,0.8,11,1,10,0.1,0.1,0.9
0.9248168953992748,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 32, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.8,0.8,11,1,32,0.1,0.1,0.6
0.920140320936737,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 32, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.8,0.8,11,1,32,0.1,0.1,0.7
0.925942781293702,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 32, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.8,0.8,11,1,32,0.1,0.1,0.8
0.9232145820000474,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 32, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.8,0.8,11,1,32,0.1,0.1,0.9
0.9199293654744128,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 54, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.8,0.8,11,1,54,0.1,0.1,0.6
0.9183827537983834,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 54, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.8,0.8,11,1,54,0.1,0.1,0.7
0.9217011543293276,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 54, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.8,0.8,11,1,54,0.1,0.1,0.8
0.9240429969897368,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 54, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.8,0.8,11,1,54,0.1,0.1,0.9
0.9178672165730404,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 76, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.8,0.8,11,1,76,0.1,0.1,0.6
0.9171027993078764,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 76, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.8,0.8,11,1,76,0.1,0.1,0.7
0.9199637346227688,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 76, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.8,0.8,11,1,76,0.1,0.1,0.8
0.9220412903837494,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 76, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.8,0.8,11,1,76,0.1,0.1,0.9
0.9217118206167484,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 98, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.8,0.8,11,1,98,0.1,0.1,0.6
0.918126762900282,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 98, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.8,0.8,11,1,98,0.1,0.1,0.7
0.9187928132925643,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 98, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.8,0.8,11,1,98,0.1,0.1,0.8
0.9224229064448078,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 98, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.8,0.8,11,1,98,0.1,0.1,0.9
